Unnamed: 0,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms
0.39358980547376554,0.8379487179487181,0.6509929151561777,0.8181818181818182,0.8172394055669796,0.27178423236514526,0.05250898422185993,0.0,0.6012176560121765,0.527693856998993,0.4193498019492793,0.058467972408614455
0.3936380750108607,0.6123076923076923,0.6779934632673045,0.18181818181818182,0.8587479595514192,0.3112033195020747,0.010340262527802617,0.0,0.37189244038559105,0.6636455186304129,0.6577338395542627,0.05412788991690765
0.3936863445479558,0.6964102564102566,0.7679952903043933,0.5454545454545454,0.8960166203811664,0.14107883817427389,0.22791078612547452,0.0,0.3455098934550989,0.7401812688821752,0.6657298292326151,0.049627207150458125
0.39373461408505095,0.841025641025641,0.4519888753741701,0.09090909090909091,0.7728265247715758,0.03609958506224067,0.5451802160140962,0.00294,0.05773718924403856,0.7452165156092648,0.4823932087503903,0.04799386360558811
0.3937828836221461,0.633846153846154,0.7479948842961514,0.0,0.7917152487757309,0.37136929460580914,0.038553145375493335,4.1e-06,0.03328259766615931,0.6676737160120846,0.5510658580280394,0.034652200299112625
0.3938311531592412,0.5917948717948718,0.8079961023208773,0.09090909090909091,0.8312522524432384,0.04045643153526971,0.03393466633281087,1.33e-05,0.20953830542871638,0.8751258811681772,0.6204822247423697,0.055821512385273594
0.39387942269633636,0.5723076923076924,0.7679952903043933,0.18181818181818182,0.7685654321511097,0.03558091286307054,0.12148496470713938,0.0626,0.1111111111111111,0.43202416918429,0.33655884818302845,0.04942613388422528
0.3939276922334315,0.8194871794871796,0.5059899715964234,0.18181818181818182,0.7809247206970384,0.0628630705394191,0.045480863939517044,0.00107,0.022323693556570268,0.5216515609264855,0.576520717255888,0.045571296726660694
0.39397596177052663,0.5548717948717949,0.5709912911232098,0.6363636363636364,0.8043713298424879,0.16597510373443985,0.012348296894186298,1.55e-06,0.07995941146626077,0.7351460221550855,0.31776457439639727,0.05567232204962118
0.39402423130762176,0.5271794871794873,0.3399866017280151,0.0,0.709588518369337,0.05570539419087137,0.001424589941059071,0.0173,0.20142059868087264,0.270896273917422,0.599871801193235,0.05809209026424342
0.3940725008447169,0.8000000000000002,0.5229903167034292,0.8181818181818182,0.7921604375569735,0.052904564315352696,0.0602399165324371,0.0629,0.22881785895484524,0.8610271903323262,0.6075472938546752,0.04656719065556127
0.39412077038181204,0.755897435897436,0.7889957166130473,0.18181818181818182,0.8681605223548365,0.3112033195020747,0.07038049008267469,0.000933,0.037848807711821406,0.8972809667673716,0.5833415512055619,0.03181327828432405
0.39416903991890717,0.5312820512820514,0.724994417386673,0.18181818181818182,0.7927964215301774,0.035062240663900415,0.3905615698025527,0.000192,0.05337392186707256,0.6505538771399799,0.510128527521654,0.05770738156321763
0.3942173094560023,0.2830769230769231,0.5719913114236219,0.09090909090909091,0.8147590680714846,0.039107883817427386,0.6435738999668966,0.0,0.18822932521562658,0.2870090634441087,0.3204394918067814,0.04445183100459347
0.3942655789930975,0.9005128205128207,0.5549909663166164,0.0,0.8257191918763647,0.03558091286307054,0.7730921165986441,0.0,0.05256215119228817,0.9345417925478349,0.5462255312854396,0.03447136352862484
0.39431384853019263,0.6441025641025642,0.6509929151561777,0.6363636363636364,0.8539992792181637,0.027178423236514527,0.44377448051172025,1.46e-06,0.23084728564180618,0.5830815709969788,0.4786253143336127,0.048674154313613584
0.39436211806728777,0.8471794871794872,0.43898861146881285,0.0,0.8343261749803904,0.03516597510373444,0.7851403227969461,0.0,0.09386098427194317,0.8086606243705942,0.5126226517430107,0.03388278289706104
0.3944103876043829,0.636923076923077,0.6749934023660682,0.0,0.8545504653282736,0.03163900414937759,0.29618395458251967,0.0,0.16184677828513444,0.7522658610271903,0.5141183044886019,0.04734801799670317
0.39445865714147804,0.757948717948718,0.9109981932633234,0.09090909090909091,0.863178647898073,0.0766597510373444,0.8473893881548402,0.0,0.3008625063419584,0.944612286002014,0.5338781782620844,0.04609938315285895
0.3945069266785732,0.834871794871795,0.9439988631769225,0.36363636363636365,0.9220283648852048,0.05518672199170125,0.546184233197288,7.91e-06,0.050431253170979184,0.9677744209466264,0.5344986276153378,0.035811708448930724
0.3945551962156683,0.7466666666666667,0.8209963662262344,0.9090909090909092,0.8210765088719764,0.08350622406639005,0.5070275630528063,1.58e-05,0.027194317605276512,0.8932527693856999,0.5149606363920254,0.05045668819413602
0.39460346575276345,0.6000000000000001,0.9769995330905218,0.09090909090909091,0.9048143986771533,0.06379668049792532,0.6244975734862516,0.0,0.3181126331811263,0.8066465256797584,0.5681179429022238,0.04346433306860839
0.3946517352898586,0.8123076923076924,0.5459907836129074,0.0,0.8708528545080664,0.030497925311203322,0.7961845118120564,0.0,0.1506849315068493,0.8721047331319234,0.5333974327367158,0.03817980901484218
0.3947000048269537,0.7312820512820514,0.28998558670741015,0.6363636363636364,0.6335672341057005,0.0671161825726141,0.6887546732105294,0.807,0.30796549974632165,0.12185297079556898,0.5133745870519205,0.02334839517053876
0.39474827436404886,0.8687179487179488,0.6009919001355728,1.0,0.8467066629920925,0.10684647302904565,0.1636536864011967,0.787,0.09690512430238457,0.5518630412890232,0.5752346202521244,0.009567987413760776
0.394796543901144,0.7661538461538463,0.3199861957197731,0.36363636363636365,0.6521167666574801,0.08796680497925312,0.224898734575899,0.89,0.059056316590563165,0.10372608257804632,0.4973127557812731,0.018171296769717075
0.39484481343823913,0.7076923076923077,0.8029960008188167,0.6363636363636364,0.787920544402281,0.09491701244813279,0.5793168002426187,6.49e-05,0.10400811770674784,0.20543806646525678,0.6635479841559424,0.031697887202203276
0.39489308297533426,0.8687179487179488,0.40698796185562564,0.0,0.7846982256047147,0.3443983402489627,0.0030410576059979343,9.76e-05,0.0958904109589041,0.4793554884189325,0.6989670134608748,0.014581471593664946
0.3949413525124294,0.7435897435897436,0.6359926106499962,1.0,0.746115197897013,0.04782157676348548,0.0002759942834876051,0.00456,0.21258244545915778,0.7522658610271903,0.5711914271156912,0.009846346871190185
0.39498962204952454,0.3887179487179488,0.42998842876510396,0.09090909090909091,0.737868605711136,0.05280082987551868,0.3182723326127402,0.0725,0.07265347539320141,0.059013091641490434,0.4106059858981313,0.030869267286003903
0.3950378915866197,0.5948717948717949,0.35398688593378447,0.36363636363636365,0.6713870810455576,0.15767634854771787,0.18172599569864983,0.405,0.12734652460679857,0.18932527693857,0.7398344920533175,0.011049772522412456
0.39508616112371486,0.7087179487179488,0.5069899918968356,0.09090909090909091,0.7465603866782556,0.045850622406639015,0.02740855464206391,0.000856,0.09994926433282597,0.1510574018126888,0.49297782818072744,0.02391157254148643
0.39513443066081,0.8184615384615386,0.49698978889271456,0.6363636363636364,0.8121727332471221,0.16804979253112035,0.18473804724822537,0.0,0.15778792491121257,0.5166163141993958,0.7066671597390004,0.022117198158134437
0.39518270019790513,0.7641025641025642,0.9439988631769225,0.0,0.8965678064912763,0.1390041493775934,0.21084249401121322,1.45e-06,0.32318619989852865,0.957703927492447,0.7395715201420049,0.042738833167960975
0.39523096973500027,0.7610256410256411,0.8589971376418942,0.9090909090909092,0.8757287316359628,0.05,0.08272990143593434,0.0,0.3495687468290208,0.6565961732124874,0.3905379419160791,0.035253913124723764
0.3952792392720954,0.2830769230769231,0.5719913114236219,0.09090909090909091,0.8147590680714846,0.039107883817427386,0.6435738999668966,0.0,0.18822932521562658,0.2870090634441087,0.3204394918067814,0.04445183100459347
0.39532750880919054,0.6061538461538462,0.7849956354113989,0.8181818181818182,0.8158190413601577,0.1670124481327801,0.16164565203481304,0.0,0.11314053779807204,0.7905337361530715,0.4355554459839258,0.04016341616159746
0.3953757783462857,0.8082051282051284,0.7709953512056296,0.0,0.8946810540374383,0.058298755186722,0.045380462221197855,0.0,0.0898021308980213,0.7905337361530715,0.37779613102575477,0.02983268508374357
0.3954240478833808,0.7364102564102565,0.8089961226212894,0.09090909090909091,0.7642407411333234,0.05300829875518673,0.08965761999995804,0.0,0.17097919837645864,0.9707955689828801,0.4143779892510231,0.0397212272013809
0.39547231742047595,0.6225641025641027,0.866997300045191,0.09090909090909091,0.8968222000805579,0.042531120331950216,0.02349288762761573,0.0,0.06930492135971587,0.6022155085599193,0.4192224249297372,0.053312832758494855
0.3955205869575711,0.7364102564102565,0.8799975639505483,0.0,0.8200801339806236,0.1141078838174274,0.022388468726104706,0.0,0.9066463723997971,0.8197381671701912,0.5095368407212005,0.031064097378017522
0.3955688564946662,0.6030769230769231,0.8119961835225257,0.4545454545454546,0.8920523202815289,0.04450207468879668,0.017167579373507137,0.0,0.09791983764586504,0.5156092648539778,0.40259356047532174,0.04116792136528317
0.39561712603176136,0.8266666666666668,0.9289985586707412,0.9090909090909092,0.916537703249878,0.12551867219917012,0.26405540472038075,0.0,0.048401826484018265,0.606243705941591,0.4026346498364643,0.043355185160706834
0.3956653955688565,0.5333333333333334,0.7699953309052174,0.7272727272727273,0.886646456509296,0.05798755186721992,0.1094367585088373,0.0,0.1628614916286149,0.3081570996978852,0.6899109182650428,0.03440527199464895
0.39571366510595163,0.5056410256410258,0.8219963865266465,0.0,0.8542960717389921,0.03755186721991702,0.0031715798398128736,0.000132,0.3546423135464231,0.2910372608257804,0.5543982052167054,0.0440901574636179
0.39576193464304676,0.5651282051282053,0.8589971376418942,0.0,0.8741599711687265,0.04522821576763486,0.2720875421859155,9.75e-06,0.343480466768138,0.34743202416918423,0.5347574905905363,0.04650411306776018
0.3958102041801419,0.6543589743589745,0.43098844906551603,0.8181818181818182,0.80579169404931,0.04024896265560166,0.18473804724822537,0.000105,0.19228817858954844,0.6686807653575025,0.48479282744111896,0.02676857823332378
0.3958584737172371,0.5487179487179488,0.8249964474278828,0.5454545454545454,0.8555680396853999,0.04450207468879668,0.07740861036501757,0.0,0.4246575342465753,0.5981873111782476,0.5918388310898542,0.04435710698195701
0.3959067432543322,0.6830769230769232,0.69499380837431,0.0,0.8606135125394839,0.028838174273858923,0.041966803798345595,5.86e-06,0.10603754439370877,0.14501510574018125,0.46024604309452194,0.03983661828350168
0.39595501279142736,0.6933333333333335,0.683993585069777,0.4545454545454546,0.8143774776875622,0.02925311203319502,0.09618373169070499,4.95e-06,0.09791983764586504,0.756294058408862,0.5215760235359861,0.044371315585352476
0.3960032823285225,0.6841025641025642,0.4469887738721096,0.8181818181818182,0.7700493947552521,0.03402489626556017,0.5522083362964391,0.0,0.1050228310502283,0.2900302114803625,0.4848174810578045,0.04918566403585046
0.39605155186561763,0.7025641025641027,0.4939897279914782,1.0,0.7668906743550061,0.031224066390041494,0.6024091954560311,0.000487,0.07823439878234398,0.46324269889224573,0.48499416531071776,0.042351756366369266
0.39609982140271277,0.5856410256410257,0.7029939707776068,1.0,0.8333509995548112,0.09502074688796681,0.014657536415527531,0.00123,0.0928462709284627,0.37160120845921446,0.40267573919760696,0.026634888192284597
0.3961480909398079,0.8358974358974359,0.6099920828392817,0.6363636363636364,0.6921201585720039,0.02894190871369295,0.3564249855740301,0.0,0.06281075596144088,0.8700906344410876,0.4110045527012146,0.039018116615174826
0.39619636047690304,0.6205128205128205,0.5059899715964234,0.0,0.7325263403362234,0.03526970954356847,0.41967806811511604,0.0,0.13039066463723997,0.2668680765357503,0.3500320497016912,0.03812254403752104
0.3962446300139982,0.5487179487179488,0.5069899918968356,0.18181818181818182,0.6858663161688325,0.04066390041493776,0.019577220613167554,1.07e-06,0.3343480466768137,0.4259818731117824,0.617593642654044,0.0514039284205006
0.3962928995510933,0.7087179487179488,0.44798879417252174,0.8181818181818182,0.7154819698543596,0.02987551867219917,0.23895497514058475,0.00191,0.15474378488077117,0.6868076535750253,0.32008201436484063,0.05783375202068945
0.39634116908818845,0.44307692307692315,0.642992752752881,0.8181818181818182,0.7861397892773102,0.055290456431535275,0.28212771401783393,0.0,0.06646372399797057,0.7784491440080564,0.7458499745245961,0.03170133171211733
0.3963894386252836,0.6492307692307693,0.46098905807787904,0.8181818181818182,0.7428928790994467,0.030497925311203322,0.06827205399797183,0.0,0.1171993911719939,0.2618328298086606,0.5937823578718998,0.04683995278438035
0.3964377081623787,0.6502564102564103,0.5149901543001324,0.0,0.7677810519174916,0.03257261410788382,0.1315251365390578,6.79e-06,0.1993911719939117,0.7442094662638469,0.6768732639744917,0.046242976159901035
0.39648597769947386,0.6769230769230771,0.653992976057414,0.8181818181818182,0.696063259205868,0.028423236514522825,0.09146485092970334,9.55e-05,0.09690512430238457,0.892245720040282,0.5487484180595961,0.037933095992248124
0.396534247236569,0.5876923076923077,0.4599890377774669,0.6363636363636364,0.7546161836721714,0.03163900414937759,0.313252246696781,0.0,0.1719939117199391,0.1379657603222558,0.6019591407392798,0.04668494983824797
0.39658251677366413,0.5641025641025642,0.6239923670450511,0.36363636363636365,0.7068961862161073,0.10580912863070539,0.15762958330204566,0.0,0.4124809741248097,0.45317220543806647,0.6615756948210969,0.038880336218612706
0.3966307863107593,0.7876923076923078,0.8519969955390095,0.36363636363636365,0.848741811706345,0.039419087136929466,0.21485856274398057,7.36e-05,0.05865043125317097,0.8731117824773413,0.5274764557960653,0.0517225455875505
0.39667905584785446,0.6707692307692309,0.9289985586707412,0.09090909090909091,0.8552924466303449,0.10352697095435685,0.0469868897143048,0.0,0.039979705733130394,0.9083585095669688,0.5948671170060648,0.029677682137611187
0.3967273253849496,0.6964102564102566,0.8659972797447789,0.0,0.8521761251616459,0.06587136929460581,0.003773990149727978,3.1e-05,0.30187721968543885,0.7905337361530715,0.5108393734694213,0.036687259812709073
0.3967755949220447,0.4912820512820513,0.846996894036949,0.0,0.7465391872124822,0.10207468879668051,0.008874397440342529,0.000206,0.13140537798072044,0.3192346424974824,0.37249149450224345,0.04253431539181408
0.39682386445913986,0.6984615384615386,0.7729953918064538,0.18181818181818182,0.8522185240931928,0.06016597510373445,0.18172599569864983,1.84e-05,0.3008625063419584,0.5508559919436052,0.49420640007889155,0.04427379289841085
0.396872133996235,0.5241025641025642,0.9119982135637354,0.09090909090909091,0.8613978927731021,0.0616182572614108,0.024798109965765123,0.0553,0.08097412480974124,0.8388721047331319,0.5396635603109643,0.034419695879914045
0.39692040353333014,0.44615384615384623,0.6659932196623592,0.5454545454545454,0.7558669521528056,0.03215767634854772,0.2550192500716542,1.4e-05,0.04018264840182648,0.5699899295065457,0.7249437075752346,0.0434126654198976
0.39696867307042527,0.6061538461538462,0.8699973609464273,0.6363636363636364,0.8452227003879502,0.06763485477178423,0.4106419134663895,0.0,0.7138508371385084,0.7522658610271903,0.49998356425554297,0.0423276447969709
0.3970169426075204,0.7261538461538463,0.855997076740658,0.8181818181818182,0.8660193763117169,0.05570539419087137,0.028814178698532488,8.46e-05,0.059056316590563165,0.9083585095669688,0.5280722515326332,0.04523545701004053
0.39706521214461554,0.4194871794871795,0.8679973203456031,0.2727272727272727,0.8482966229251022,0.038174273858921165,0.02670574261382962,0.0357,0.26534753932014205,0.7089627391742195,0.6048805943165196,0.03610750573780003
